,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
349,2025-07-06 18:02:38.300182,67.39047500000001,233.11294328914352,569198.3,-49.82283
350,2025-07-07 18:02:13.843535,67.304875,234.1126602260996,616446.9,-49.79974
351,2025-07-08 18:00:15.758541,67.3443625,235.111293501632,608482.1,-47.0637
352,2025-07-09 18:01:19.382276,67.28655,236.1120298874537,591853.9,-54.92198
353,2025-07-10 17:59:16.429383,67.29113749999999,237.1106068215625,624543.8,-44.36222
354,2025-07-11 18:01:22.652626,67.46312499999999,238.11206773872684,578952.3,-53.11482
355,2025-07-12 18:03:33.963556,67.3322875,239.1135875411574,572504.4,-50.27196
356,2025-07-15 13:58:43.708330,67.44335,241.94356143900464,559277.1,-50.94325
357,2025-07-16 13:59:26.329595,67.397625,242.94405474068287,569945.4,-52.51433
358,2025-07-17 15:50:42.226729,67.326075,244.0213220686227,569571.7,-50.62623
359,2025-07-18 15:51:06.553025,67.3224125,245.0216036229745,511881.8,-47.50743
360,2025-07-19 15:51:31.936407,67.4987375,246.02189741211805,543716.9,-52.46709
361,2025-07-20 15:50:58.129736,67.5532,247.0215061312037,585825.5,-43.04941
362,2025-07-21 15:51:22.929969,67.496725,248.0217931709375,590081.4,-46.93239
363,2025-07-23 10:04:44.400865,66.6495,249.78106945445603,315062.1,-28.44961
364,2025-07-24 10:04:48.360247,66.92473749999999,250.78111528063656,311522.8,-26.30661
365,2025-07-25 10:04:53.581372,66.97715,251.78117571032408,317222.4,-26.28358
366,2025-07-26 10:04:57.829537,66.98945,252.78122487890047,306015.3,-32.35394
367,2025-07-27 10:04:02.705855,67.0776125,253.78058687332177,311231.9,-26.89482
368,2025-07-28 10:04:06.228872,66.963675,254.7806276489815,306573.7,-31.27412
369,2025-07-29 10:04:10.881677,66.9763875,255.78068150089123,317877.1,-29.78782
370,2025-07-30 10:04:13.957158,67.01895,256.7807170967361,388728.7,-22.96724
371,2025-07-31 10:04:18.449466,67.06525,257.7807690910417,314061.9,-28.39664
372,2025-08-01 10:04:54.483968,67.1132375,258.78118615703704,278464.9,-26.1385
373,2025-08-02 10:03:59.939060,67.0305625,259.78055485023145,271494.1,-24.46606
374,2025-08-03 10:04:04.258149,67.105275,260.7806048396875,277458.1,-28.28958
375,2025-08-04 10:04:09.863365,67.154825,261.78066971487266,251164.8,-25.86194
376,2025-08-05 10:04:13.665152,67.0882125,262.78071371703703,241838.5,-24.77554
377,2025-08-06 10:04:18.739317,67.0694625,263.7807724457986,215638.7,-23.81485
378,2025-08-07 09:59:59.115490,67.02046250000001,264.77776754039354,199998.7,-25.15462
379,2025-08-08 09:59:54.243352,67.0872375,265.7777111499074,267706.6,-30.16009
380,2025-08-09 09:59:48.437915,67.28438750000001,266.77764395734954,299760.1,-30.48887
381,2025-08-10 10:00:44.441143,67.046075,267.7782921428588,319985.2,-35.92147
382,2025-08-11 10:00:38.751828,67.0281,268.7782262943055,368185.6,-33.74487
383,2025-08-12 10:00:33.764110,67.0645875,269.7781685660879,338400.4,-34.66906
384,2025-08-13 10:33:42.312000,66.9649875,270.80118416666664,357755.5,-34.4854
385,2025-08-14 10:33:23.590348,67.13665,271.80096748087965,370562.8,-32.54208
386,2025-08-15 10:33:06.222191,67.0603875,272.800766460544,360285.6,-30.12006
387,2025-08-16 10:33:48.021639,67.13787500000001,273.8012502504514,410680.1,-37.8592
388,2025-08-17 10:33:30.561192,66.99000000000001,274.8010481619444,416079.7,-39.47592
389,2025-08-18 10:33:11.511859,67.0843375,275.8008276835533,464297.5,-38.91473
390,2025-08-19 10:33:53.564598,67.1605125,276.80131440506943,463695.5,-37.98347
391,2025-08-20 10:33:34.459361,67.073375,277.80109327964124,459897.7,-39.35548
392,2025-08-21 10:33:17.431429,67.2451375,278.80089619709486,454991.7,-40.62696
393,2025-08-22 10:32:58.751954,67.147425,279.80067999946755,456465.9,-44.78775
394,2025-08-23 10:33:40.543470,67.1063,280.80116369756945,598333.2,-47.40441
395,2025-08-24 10:33:20.508463,67.116275,281.80093181091434,532990.1,-51.28675
396,2025-08-25 10:33:02.600463,67.1551125,282.8007245423958,559257.3,-53.36893
397,2025-08-26 10:33:43.150751,67.2183125,283.80119387443284,496469.4,-47.56144
398,2025-08-27 10:33:24.791583,67.1620125,284.80098138406254,506636.8,-53.21294
399,2025-08-28 10:33:06.002644,67.109425,285.80076391949075,413368.5,-49.00497
400,2025-08-29 10:33:48.419251,67.301275,286.8012548524421,543714.5,-53.04022
401,2025-08-30 10:33:29.664608,67.236825,287.80103778481487,573209.2,-52.94996
402,2025-08-31 10:33:11.675196,67.2417,288.8008295740278,545659.5,-55.13754
403,2025-09-01 10:33:52.654567,67.18705,289.8013038723032,621494.6,-46.27595
404,2025-09-02 10:33:35.091798,67.3399375,290.8011005995139,551769.6,-48.46185
405,2025-09-03 16:29:28.704951,67.1183,292.04824889989584,521090.9,-51.72361
406,2025-09-04 16:27:01.281732,67.1101,293.0465426126389,550321.9,-45.96766
407,2025-09-05 16:29:51.395531,67.181325,294.0485115223495,535363.2,-54.38389
408,2025-09-06 16:17:41.749236,67.1377375,295.0400665420833,556806.8,-55.99452
409,2025-09-07 16:17:35.227072,67.160325,296.03999105407405,569324.8,-52.85011
410,2025-09-08 16:17:29.536894,67.1967125,297.0399251955324,635983.9,-52.71381
411,2025-09-09 16:17:22.690018,67.2630625,298.0398459492824,608043.1,-52.32726
412,2025-09-10 16:17:16.294240,67.2317125,299.03977192407405,557882.0,-53.87363
413,2025-09-11 16:21:32.257246,67.07843749999999,300.04273445886577,593732.6,-59.68935
414,2025-09-12 16:21:10.083341,67.11675,301.0424778164468,617103.9,-53.90501
415,2025-09-16 11:17:10.919317,67.25331249999999,304.8313763809838,603095.8,-51.54158
416,2025-09-17 11:31:41.897756,67.3096625,305.84145714995367,585129.0,-53.2413
417,2025-09-18 11:29:10.142923,67.29814999999999,306.8397007282755,588741.0,-58.27319
418,2025-09-19 11:21:44.832235,67.3766,307.8345466693865,575258.9,-50.5313
419,2025-09-20 11:21:54.474906,67.225075,308.834658274375,664418.2,-54.82674
420,2025-09-21 11:21:33.792468,67.4126,309.8344188943056,575191.5,-53.4898
421,2025-09-22 11:21:09.470594,67.4186625,310.8341373911343,597589.0,-52.5035
422,2025-09-23 11:20:47.288704,67.2931375,311.8338806562963,625486.8,-55.17598
423,2025-09-24 11:21:25.278029,67.265625,312.8343203475579,625253.3,-52.2766
424,2025-09-25 11:21:04.451339,67.1691125,313.83407929790513,654205.3,-52.15754
425,2025-09-26 11:22:13.590095,67.305325,314.8348795149884,664994.8,-54.71375
426,2025-09-29 12:35:19.912232,67.17465,317.88564713231483,697191.7,-55.35066
427,2025-10-02 10:18:46.267755,67.43495,320.7908132842014,667683.2,-63.0092
428,2025-10-03 10:09:03.297328,67.34451250000001,321.78406594129626,612627.6,-49.66324
429,2025-10-04 10:08:32.489306,67.3712,322.7837093669676,746906.6,-59.71844
430,2025-10-05 10:08:59.611413,67.5035375,323.784023280243,627475.8,-60.82008
431,2025-10-06 10:09:28.875391,67.4218875,324.7843619836921,690076.3,-60.32588
432,2025-10-07 10:08:57.006005,67.3135,325.7839931250579,630224.6,-51.74858
433,2025-10-08 10:09:26.068942,67.4802875,326.7843295016435,648474.2,-52.31521
434,2025-10-09 10:08:54.174548,67.2982625,327.7839603535648,636818.5,-51.86254
435,2025-10-10 10:09:23.647424,67.3796375,328.7843014748148,653476.5,-60.45148
436,2025-10-11 10:08:51.507740,67.4181625,329.7839294877314,644522.2,-55.38703
437,2025-10-12 10:09:20.627960,67.49555,330.78426652731486,663083.5,-54.74642
438,2025-10-13 10:08:48.323030,67.4244125,331.783892627662,675789.5,-58.7341
439,2025-10-14 10:09:17.306438,67.1603875,332.7842280837731,621093.8,-53.62816
440,2025-10-15 10:08:44.537056,67.4751125,333.7838488085185,684335.2,-58.25232
441,2025-10-16 16:14:34.042483,67.26045,335.0378940102199,651291.4,-54.01876
442,2025-10-17 16:12:02.913377,67.2299375,336.0361448307523,630061.0,-55.42881
443,2025-10-18 16:12:32.951742,67.1154625,337.0364924970139,650151.6,-62.68005
444,2025-10-19 16:12:02.130177,67.2056875,338.0361357659375,639685.3,-61.18201
445,2025-10-20 16:12:32.664568,67.1082375,339.0364891732407,647829.7,-57.76426
446,2025-10-21 16:12:01.225493,67.2999,340.0361252950579,655002.1,-56.61957
447,2025-10-22 16:12:31.180233,67.24226250000001,341.03647199343754,645957.3,-58.32324
448,2025-10-23 16:12:00.224607,67.31425,342.0361137107292,657747.2,-61.8755
449,2025-10-24 16:12:30.857611,67.43535,343.0364682593866,671044.4,-57.90022
450,2025-10-25 16:12:00.057869,67.3217875,344.03611178089125,643061.2,-55.9206
451,2025-10-26 16:12:29.702921,67.3993125,345.03645489491896,706547.5,-65.37074
452,2025-10-27 16:11:57.832454,67.2029625,346.0360860237732,709784.7,-54.27582
453,2025-10-28 16:12:28.012694,67.25721250000001,347.0364353321065,742095.2,-55.64301
454,2025-10-29 16:11:56.649748,67.2054,348.03607233504624,683090.0,-55.78692
455,2025-10-30 16:12:26.509454,67.4006875,349.0364179334954,826304.1,-54.57583
456,2025-10-31 16:11:55.572350,67.358475,350.0360598651621,835596.1,-59.1652
457,2025-11-01 16:12:25.572755,67.49205,351.0364070920718,792872.5,-53.7873
458,2025-11-02 16:11:54.322725,67.3700125,352.0360454019098,796847.9,-54.6988
459,2025-11-03 23:51:11.444852,17.6180125,353.3549935746759,1055857.0,-57.84334
460,2025-11-04 23:56:19.131914,68.1681375,354.3585547675232,606704.7,-44.7473
461,2025-11-09 15:08:07.024097,67.8976,358.9917479640856,473461.1,-41.12879
462,2025-11-11 11:57:59.201627,67.99495,360.859712981794,467939.1,-41.14609
463,2025-11-12 11:55:20.825399,67.9875,361.8578799235995,487401.4,-41.40433
464,2025-11-13 11:55:26.368115,67.7771125,362.8579440754051,486606.3,-41.07412
465,2025-11-14 12:05:58.323976,68.1459875,363.8652583793518,507825.6,-42.84083
466,2025-11-15 17:51:13.854826,68.17360000000001,365.1050214678935,504546.2,-40.89123
467,2025-11-16 17:59:18.770725,68.1463375,366.1106339204282,507495.8,-40.57269
468,2025-11-17 17:51:23.525811,67.7210125,367.1051334005903,512316.9,-41.23553
469,2025-11-18 23:41:12.020530,67.672825,368.34805579317134,518749.7,-41.35074
470,2025-11-19 23:40:43.149079,68.1733375,369.3477216328589,509167.1,-39.75081
471,2025-11-21 19:12:01.422406,67.6542625,371.1611275741435,532049.0,-36.43736
472,2025-11-22 19:13:00.042795,67.700625,372.1618060508681,502459.0,-40.64596
473,2025-11-23 19:12:24.726554,68.2406375,373.1613972980787,526175.0,-40.86448
474,2025-11-24 19:12:19.151317,67.7124875,374.1613327698727,529646.3,-39.92737
475,2025-11-26 23:43:34.075888,67.763225,376.3496999524074,543146.7,-41.61946
476,2025-11-27 23:32:24.834505,68.35065,377.3419541030672,526212.0,-40.91559
477,2025-11-28 23:32:20.120938,67.7952375,378.3418995478935,516001.2,-38.58885
478,2025-11-29 23:32:17.911589,67.76345,379.3418739767245,499922.7,-38.48972
479,2025-11-30 23:32:13.850505,67.7710125,380.3418269734375,508213.5,-40.66937
480,2025-12-01 23:32:10.841136,67.776,381.34179214277776,528587.6,-41.32653
481,2025-12-02 23:32:07.204993,67.701975,382.3417500577894,519503.7,-40.57986
482,2025-12-03 23:32:04.910985,67.8606875,383.3417235067709,519646.9,-40.34553
483,2025-12-04 23:32:00.911831,67.9917625,384.3416772202662,511971.0,-39.71203
484,2025-12-05 23:31:57.803822,67.9805125,385.34164124793983,542834.5,-41.26044
485,2025-12-06 23:31:53.930368,68.00596250000001,386.3415964162963,535136.5,-38.23629
486,2025-12-07 23:31:51.493379,68.0401,387.34156821040506,523098.2,-38.8504
487,2025-12-08 23:31:47.806473,67.9530625,388.341525537882,562437.6,-39.67384
488,2025-12-09 23:31:35.401372,67.8881,389.3413819603241,546784.3,-42.00577
489,2025-12-10 23:32:20.780285,67.961025,390.3419071792245,546508.4,-36.73477
490,2025-12-11 23:32:28.388477,67.98349999999999,391.3419952370023,547255.7,-39.81848
491,2025-12-12 23:41:47.787991,67.8578625,392.3484697684144,552272.9,-38.55352
492,2025-12-13 23:28:10.262152,68.028075,393.33900766379634,571667.2,-37.0248
493,2025-12-17 22:55:37.558427,67.978425,397.3164069262384,563611.8,-32.63265
494,2025-12-18 22:54:46.408967,67.817475,398.3158149185996,588504.3,-36.17611
495,2025-12-19 22:54:56.665591,67.8332625,399.3159336295255,547305.6,-37.89538
496,2025-12-21 00:56:16.789405,67.909025,400.4001943218172,532061.8,-32.68662
497,2025-12-22 00:58:42.292922,67.9010625,401.4018783903009,580281.8,-39.98365
498,2025-12-23 00:59:09.993562,67.896675,402.40219899956014,539631.1,-34.71312
499,2025-12-24 01:00:09.760444,67.9070625,403.4028907458796,524585.2,-36.59122
500,2025-12-25 00:59:05.118618,67.9036625,404.4021425765972,534524.3,-36.5244
501,2025-12-26 01:00:06.371655,68.0289625,405.4028515237848,482815.4,-34.63717
502,2025-12-27 01:02:44.862971,68.083375,406.40468591401617,458260.2,-36.59963
503,2025-12-28 00:58:10.693546,68.0016125,407.4015126567823,476749.8,-33.1781
504,2025-12-29 00:58:34.943355,68.0659875,408.4017933258681,468492.1,-34.51088
505,2025-12-30 01:05:53.649986,67.9575625,409.40687094891206,455359.3,-35.5228
506,2025-12-31 01:03:03.562532,68.053775,410.4049023441204,454830.3,-38.15447
507,2026-01-01 00:59:32.358370,68.0752,411.4024578515046,415074.3,-36.37472
508,2026-01-02 01:06:21.533815,67.9299,412.40719367841433,405487.3,-36.75909
509,2026-01-03 01:05:11.250778,68.0168125,413.4063802173379,409631.0,-33.87802
510,2026-01-04 01:01:14.191700,67.89445,414.4036364780092,404040.0,-36.64853
511,2026-01-05 00:59:42.929858,68.0425,415.4025802066898,401715.8,-36.61388
512,2026-01-06 00:58:39.180174,68.0116375,416.401842363125,391851.5,-33.75976
513,2026-01-07 15:36:47.838366,68.01285,418.0116647959028,386799.2,-35.92526
514,2026-01-07 18:06:23.033714,67.975775,418.1155443716898,395214.8,-32.34323
515,2026-01-08 11:12:54.093065,67.935125,418.82840385491903,373917.7,-34.54425
516,2026-01-08 13:03:52.371315,67.993475,418.9054672605904,370400.8,-34.79218
517,2026-01-09 18:37:56.238405,67.918525,420.1374564630208,377639.0,-31.90599
518,2026-01-10 06:38:51.523586,68.0011,420.6380963378009,386878.1,-32.02772
519,2026-01-10 18:37:41.275520,67.9121625,421.1372832814814,379000.2,-32.31958
520,2026-01-11 06:38:16.198379,68.0212375,421.63768748123846,377281.2,-35.34824
521,2026-01-11 18:38:08.134828,67.9578875,422.1375941531018,363563.4,-34.40324
522,2026-01-12 06:37:27.842474,68.1057125,422.637127806412,365490.2,-34.75752
523,2026-01-12 18:33:40.582791,68.2572375,423.134497486007,393650.6,-34.22053
524,2026-01-13 06:34:53.434358,68.2789875,423.6353406754398,376170.7,-30.27938
525,2026-01-13 20:34:34.414587,68.16925,424.2184538725347,370848.8,-31.05161
526,2026-01-14 08:34:52.749935,68.18635,424.7186660872106,346943.9,-30.9259
527,2026-01-14 20:34:11.810778,68.2447,425.21819225437497,350286.5,-31.81298
528,2026-01-15 08:34:32.040899,68.21917499999999,425.718426399294,345352.3,-31.24218
529,2026-01-15 20:34:53.568708,68.0646,426.2186755637501,328358.3,-27.78343
530,2026-01-16 08:34:16.241682,68.25825,426.7182435379861,316658.5,-29.11606
531,2026-01-19 21:38:47.046404,68.1959,430.2630445185648,296019.2,-28.84107
532,2026-01-20 09:40:51.848957,68.2926125,430.76448899255786,292064.9,-29.83322
533,2026-01-20 21:39:19.822321,68.1012,431.263423869456,287062.1,-29.00491
534,2026-01-21 09:40:53.933342,68.1009375,431.7645131173843,288531.3,-28.14741
535,2026-01-21 21:35:36.491581,68.0158625,432.2608390229282,289163.3,-28.10538
536,2026-01-22 09:35:55.218195,68.0574875,432.7610557661458,292060.3,-27.37186
537,2026-01-22 22:01:51.407057,68.0962,433.2790672113079,285988.8,-27.32462
538,2026-01-23 10:02:51.179710,68.1645125,433.77975902442125,288713.5,-26.77779
539,2026-01-23 22:01:47.981998,68.38782499999999,434.27902756942126,279664.7,-29.0435
540,2026-01-24 10:00:04.502238,67.98055,434.7778298870138,295414.1,-29.65493
541,2026-01-24 21:59:25.362305,68.1310625,435.2773768785301,288894.2,-27.37148
542,2026-01-25 09:59:45.935758,68.2306,435.7776149971991,283163.8,-29.0221
543,2026-01-25 22:00:07.052299,68.1356375,436.2778594016088,292938.8,-26.99334
544,2026-01-26 09:59:29.721312,68.20735,436.77742733,287505.7,-28.5945
545,2026-01-26 21:59:50.421313,68.1417,437.2776669133449,280009.0,-30.02753
546,2026-01-27 09:59:10.672197,68.173775,437.7772068541319,282706.4,-27.77794
547,2026-01-27 21:59:33.012730,68.0658,438.2774654251158,293313.3,-29.86779
548,2026-01-28 09:59:55.316198,68.1061875,438.7777235671065,296075.4,-27.75678
549,2026-01-28 21:59:22.740078,68.1825625,439.2773465286806,290689.3,-27.15047
550,2026-01-29 09:59:43.562870,68.1596375,439.7775875332176,284683.9,-28.834
551,2026-01-29 22:00:07.717741,68.1902375,440.2778671034837,284847.9,-27.47918
552,2026-01-30 09:59:33.057403,68.1277375,440.7774659421644,282991.9,-26.72788
553,2026-01-30 21:59:57.092399,68.0495625,441.2777441249884,285514.3,-29.38949
554,2026-01-31 09:59:27.550063,67.931675,441.7774021998032,274265.3,-29.49368
555,2026-01-31 21:59:51.808597,68.1492125,442.2776829698726,275565.3,-28.52163
556,2026-02-01 09:59:17.004493,68.0078625,442.77728014459495,278697.2,-26.39387
557,2026-02-01 21:59:41.734282,68.3395125,443.2775663690047,276010.7,-27.34207
558,2026-02-04 10:03:15.833228,68.2813,445.7800443660648,333676.4,-27.11354
559,2026-02-04 10:26:18.210111,68.2796,445.79604409850697,324980.2,-25.78469
560,2026-02-04 10:44:14.175860,68.1535,445.8084974057872,326456.4,-28.66234
561,2026-02-05 10:44:41.082713,67.9457,446.80880882769674,337261.5,-26.9339
