,Measurement Datetime,Pulsing On,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees),Charge Injection Capacity @ 1000 us (uC/cm^2)
692,2025-06-21 07:53:52,False,65.7349,226.00754629629628,1470.0,-45.0,66.63384596150865
693,2025-06-21 08:01:52,True,65.7349,226.01310185185184,,,
694,2025-06-21 19:53:52,False,65.6239,226.50754629629628,1450.0,-45.0,64.51721507461531
695,2025-06-21 20:01:52,True,65.6239,226.51310185185184,,,
696,2025-06-22 07:53:52,False,65.7003,227.00754629629628,1460.0,-45.0,62.45112809391733
697,2025-06-22 08:01:52,True,65.7003,227.01310185185184,,,
698,2025-06-22 19:53:52,False,65.7374,227.50754629629628,1470.0,-45.0,59.35955804785756
699,2025-06-22 20:01:52,True,65.7374,227.51310185185184,,,
700,2025-06-23 07:53:52,False,65.8257,228.00754629629628,1480.0,-46.0,44.70140967308173
701,2025-06-23 08:01:52,True,65.8257,228.01310185185184,,,
702,2025-06-23 19:53:25,False,65.7004,228.5072337962963,1450.0,-44.0,61.044278926860535
703,2025-06-23 20:01:25,True,65.7004,228.51278935185184,,,
704,2025-06-24 07:52:59,False,65.8005,229.0069328703704,1500.0,-46.0,61.83851766513426
705,2025-06-24 08:00:59,True,65.8005,229.0124884259259,,,
706,2025-06-24 19:53:30,False,65.8831,229.50729166666667,1510.0,-46.0,66.84366260978821
707,2025-06-24 20:01:30,True,65.8831,229.51284722222223,,,
708,2025-06-25 07:53:31,False,65.8484,230.00730324074075,1490.0,-45.0,67.09229390680395
709,2025-06-25 08:01:31,True,65.8484,230.01285879629629,,,
710,2025-06-25 19:53:34,False,65.8096,230.50733796296296,1500.0,-46.0,55.33146881581594
711,2025-06-25 20:01:34,True,65.8096,230.5128935185185,,,
712,2025-06-26 19:53:07,False,65.8144,231.50702546296293,1520.0,-46.0,54.38748079878096
713,2025-06-26 20:01:07,True,65.8144,231.5125810185185,,,
714,2025-06-27 07:53:12,False,65.9013,232.00708333333333,1510.0,-45.0,56.72770969431819
715,2025-06-27 08:01:12,True,65.9013,232.0126388888889,,,
716,2025-06-30 13:06:57.763418,False,65.7575,235.22497411363423,1560.0,-45.0,
717,2025-06-30 14:08:48.174355,False,65.7139,235.26791868466435,1560.0,-45.0,59.9149295781349
718,2025-06-30 14:26:43.968704,False,65.5195,235.2803700081481,1120.0,-39.0,
719,2025-06-30 14:29:40.916034,False,65.6859,235.2824180096528,1130.0,-40.0,47.64858797116875
720,2025-06-30 14:53:26.817815,False,65.6186,235.2989215024884,1230.0,-41.0,
721,2025-06-30 16:32:10.616482,False,65.6687,235.36748398706013,1320.0,-42.0,
722,2025-06-30 16:45:47.166858,False,65.5923,235.3769348015972,1350.0,-43.0,31.86813186813144
723,2025-06-30 17:10:10.861781,False,65.6448,235.39387571505787,1360.0,-43.0,7.0896845090437335
724,2025-06-30 17:32:31.858263,False,65.7044,235.4093965076736,1360.0,-43.0,
725,2025-06-30 17:53:38.613671,False,65.7047,235.42405802859955,1370.0,-43.0,
726,2025-06-30 17:58:35.345119,False,65.7159,235.4274924203588,1380.0,-43.0,0.0
727,2025-06-30 18:20:47.930579,False,65.725,235.4429158631829,1380.0,-42.0,3.250766986552643
728,2025-06-30 18:41:01.046793,True,65.7594,235.4569565601041,,,
729,2025-07-01 06:55:44.704227,False,65.7965,235.9671840767014,1460.0,-45.0,2.400684911127322
730,2025-07-01 07:21:09.158058,True,65.7704,235.98482821826383,,,
731,2025-07-01 20:48:59.206399,False,65.7442,236.5458241481366,1480.0,-46.0,5.636164910359515
732,2025-07-01 21:09:13.316081,True,65.8345,236.55987634353008,,,
733,2025-07-02 09:57:32.939511,False,65.7449,237.09343679989584,1490.0,-45.0,1.7335934674643263
734,2025-07-02 10:27:13.595733,True,65.8438,237.1140462469097,,,
735,2025-07-02 10:50:14.201688,False,65.6793,237.1300254825,1480.0,-46.0,0.0
736,2025-07-02 11:11:18.308211,True,65.8389,237.1446563450347,,,
737,2025-07-02 17:36:57.201556,False,65.7498,237.41246761060185,1480.0,-39.0,12.486953011147428
738,2025-07-02 18:00:10.180798,True,65.8645,237.4285900555324,,,
739,2025-07-03 17:36:30.662284,False,65.9363,238.41216044310187,1460.0,-47.0,25.30689334420715
740,2025-07-03 18:00:14.785608,True,65.9221,238.4286433519445,,,
741,2025-07-04 17:36:34.439452,False,65.9059,239.41220416032408,1490.0,-47.0,47.175942337273256
742,2025-07-04 17:57:40.110018,True,65.9183,239.4268531252083,,,
743,2025-07-05 17:36:01.514532,False,65.8756,240.4118230848611,1500.0,-47.0,43.10111141231514
744,2025-07-05 17:58:10.608664,True,65.8917,240.42720611879628,,,
745,2025-07-06 17:36:30.017255,False,65.9042,241.41215297748843,1500.0,-47.0,42.98121233605913
746,2025-07-06 18:01:17.744910,True,65.9007,241.42937204756944,,,
747,2025-07-07 17:36:37.495217,False,65.8858,242.4122395279745,5120.0,-77.0,49.18468628146201
748,2025-07-07 18:00:53.497271,True,65.7947,242.4290914035996,,,
749,2025-07-08 17:36:14.519524,False,65.8526,243.41197360560184,1390.0,-48.0,23.10450951384645
750,2025-07-08 17:58:55.390726,True,65.8287,243.42772442969908,,,
751,2025-07-09 17:36:14.947127,False,65.8413,244.41197855471063,1300.0,-49.0,32.71963251802658
752,2025-07-09 17:59:58.866153,True,65.8323,244.42845909899307,,,
753,2025-07-10 17:36:18.460445,False,65.778,245.41201921811344,1200.0,-48.0,0.0
754,2025-07-10 17:57:55.883694,True,65.7666,245.4270356909028,,,
755,2025-07-11 17:36:17.460215,False,65.7747,246.4120076413773,1140.0,-48.0,10.716106224351964
756,2025-07-11 18:00:02.237960,True,65.9747,246.428498124537,,,
757,2025-07-12 17:36:22.177365,False,65.8613,247.41206223802087,4000.0,-44.0,17.933455433452185
758,2025-07-12 18:02:13.381443,True,65.8698,247.4300159889236,,,
759,2025-07-15 13:29:19.018812,False,65.9541,250.24049790291667,4190.0,-45.0,14.261371899399188
760,2025-07-15 13:50:23.216220,True,65.9438,250.2551298173611,,,
761,2025-07-16 13:29:54.006214,False,65.976,251.24090284969907,1340.0,-45.0,11.569566133637442
762,2025-07-16 13:50:58.497402,True,65.9293,251.25553816437505,,,
763,2025-07-17 13:29:55.539157,False,66.0086,252.2409205920949,1400.0,-41.0,13.177618470340713
764,2025-07-17 13:50:59.413470,True,65.9209,252.2555487670139,,,
765,2025-07-17 14:43:00.144775,False,65.9026,252.29166834230324,4070.0,-44.0,10.25460011669564
766,2025-07-17 15:13:42.982628,True,65.9002,252.3129974841204,,,
767,2025-07-17 15:24:03.258873,False,65.7623,252.3201766073264,3860.0,-43.0,5.509156556245018
768,2025-07-17 15:45:08.078460,True,65.7981,252.3348157229167,,,
769,2025-07-18 15:24:27.960298,False,65.8388,253.3204625034491,1310.0,-44.0,4.3904348339832175
770,2025-07-18 15:45:32.528058,True,65.7831,253.335098704375,,,
771,2025-07-19 15:24:52.237659,False,65.9487,254.3207434914236,1370.0,-48.0,8.12359683327419
772,2025-07-19 15:45:57.872834,True,65.9809,254.3353920466898,,,
773,2025-07-20 15:24:18.913693,False,66.0745,255.32035779737268,1210.0,-45.0,18.024538185825023
774,2025-07-20 15:45:23.724825,True,66.0536,255.3349968151041,,,
775,2025-07-21 15:24:43.311645,False,66.0366,256.3206401810764,1310.0,-47.0,34.69514356611234
776,2025-07-21 15:45:48.685997,True,66.0002,256.3352857175579,,,
777,2025-07-23 09:37:45.722296,False,65.6536,258.0796958599074,1790.0,-47.0,33.28929135381169
778,2025-07-23 09:59:20.112040,True,64.9205,258.0946772226852,,,
779,2025-07-24 09:37:50.610007,False,65.3858,259.0797524306366,1740.0,-47.0,43.04029304029611
780,2025-07-24 09:59:24.663259,True,65.4408,259.094729898831,,,
781,2025-07-25 09:37:55.195866,False,65.6761,260.0798055077084,1790.0,-48.0,23.11445670079092
782,2025-07-25 09:59:29.342344,True,65.6259,260.0947840549074,,,
783,2025-07-26 09:37:59.616341,False,65.4321,261.0798566706134,1740.0,-49.0,34.368353420766695
784,2025-07-26 09:59:34.178355,True,65.4831,261.09484002725696,,,
785,2025-07-27 09:37:04.723292,False,65.5425,262.07922133439814,1750.0,-47.0,29.722965206837817
786,2025-07-27 09:58:38.848769,True,65.5599,262.0941996385301,,,
787,2025-07-28 09:37:08.836818,False,65.45,263.0792689446528,1770.0,-48.0,16.14747237995095
788,2025-07-28 09:58:42.525131,True,65.4806,263.09424218901614,,,
789,2025-07-29 09:37:13.210995,False,65.4984,264.0793195717014,1840.0,-48.0,13.595947063693908
790,2025-07-29 09:58:47.442568,True,65.4706,264.0942991037963,,,
791,2025-07-30 09:37:16.281407,False,65.5673,265.0793551088773,1740.0,-47.0,25.13876725213705
792,2025-07-30 09:58:50.300327,True,65.5188,265.09433217971065,,,
793,2025-07-31 09:37:21.116185,False,65.5391,266.079411066956,1780.0,-50.0,26.40400464919797
794,2025-07-31 09:58:54.933036,True,65.6092,266.09438579902775,,,
795,2025-08-01 09:37:24.235484,False,65.6042,267.0794471699537,1700.0,-48.0,32.03364284822039
796,2025-08-01 09:59:30.432293,True,65.6121,267.0947966700579,,,
797,2025-08-02 09:37:01.257150,False,65.5093,268.0791812170139,2000.0,-46.0,84.19000354494615
798,2025-08-02 09:58:36.064711,True,65.5512,268.0941674156366,,,
799,2025-08-03 09:37:06.088100,False,65.6396,269.079237130787,2080.0,-46.0,32.35412703524516
800,2025-08-03 09:58:40.524199,True,65.5916,269.09421903008104,,,
801,2025-08-04 09:37:11.370386,False,65.7127,270.07929826835647,2080.0,-45.0,34.05175469691952
802,2025-08-04 09:58:46.031275,True,65.6511,270.0942827693865,,,
803,2025-08-05 09:37:15.824631,False,65.674,271.07934982211805,2070.0,-45.0,37.22605667578096
804,2025-08-05 09:58:49.778555,True,65.5995,271.0943261406829,,,
805,2025-08-06 09:37:20.570027,False,65.5408,272.07940474568284,2020.0,-46.0,32.346685572496696
806,2025-08-06 09:58:54.729058,True,65.5454,272.0943834381713,,,
807,2025-08-07 09:37:12.700136,False,65.6246,273.0793136589815,2010.0,-44.0,21.115391430069188
808,2025-08-07 09:58:37.092145,True,65.5348,273.09417930723373,,,
809,2025-08-08 09:37:06.665264,False,65.6515,274.0792438109259,2110.0,-45.0,16.090455979430764
810,2025-08-08 09:58:32.958748,True,65.587,274.09413146699075,,,
811,2025-08-09 09:37:01.112584,False,65.708,275.0791795437963,2250.0,-44.0,8.14472639069502
812,2025-08-09 09:58:27.053317,True,65.7521,275.0940631170949,,,
813,2025-08-10 09:37:56.949370,False,65.5532,276.07982580289354,2090.0,-45.0,0.0
814,2025-08-10 09:59:23.189953,True,65.5408,276.0947128466782,,,
815,2025-08-11 09:37:50.941841,False,65.6058,277.0797562713079,2240.0,-44.0,9.606768679349807
816,2025-08-11 09:59:17.415095,True,65.52,277.09464600804404,,,
817,2025-08-12 09:37:47.051609,False,65.5067,278.0797112454745,2250.0,-44.0,14.653989733696088
818,2025-08-12 09:59:12.466445,True,65.5634,278.0945887320023,,,
819,2025-08-13 10:06:15.172645,False,65.5442,279.09948116487266,2260.0,-45.0,15.77811540564513
820,2025-08-13 10:28:07.537173,True,65.5327,279.114670569132,,,
821,2025-08-14 10:06:26.895425,False,65.5391,280.09961684519675,2270.0,-45.0,32.217651673290526
822,2025-08-14 10:27:49.178453,True,65.5642,280.1144580839467,,,
823,2025-08-15 10:06:08.912695,False,65.5802,281.09940871174774,2190.0,-46.0,29.04602939413982
824,2025-08-15 10:27:32.171061,True,65.5526,281.114261239132,,,
825,2025-08-16 10:06:50.852609,False,65.6056,282.099894127419,2230.0,-46.0,37.908960110101965
826,2025-08-16 10:28:13.736981,True,65.6547,282.114742326169,,,
827,2025-08-17 10:06:33.700078,False,65.555,283.09969560275465,2230.0,-46.0,84.19000354494615
828,2025-08-17 10:27:56.263465,True,65.5009,283.1145400864005,,,
829,2025-08-18 10:06:15.133365,False,65.5707,284.0994807102431,2200.0,-46.0,30.106345267637032
830,2025-08-18 10:27:37.340726,True,65.578,284.11432107321764,,,
831,2025-08-19 10:06:57.336812,False,65.6648,285.0999691760648,2430.0,-45.0,32.03364284822039
832,2025-08-19 10:28:19.253472,True,65.6627,285.1148061744444,,,
833,2025-08-20 10:06:37.815834,False,65.568,286.0997432388194,2580.0,-43.0,19.89784718408324
834,2025-08-20 10:28:00.291310,True,65.5589,286.1145867049769,,,
835,2025-08-21 10:06:20.211468,False,65.5258,287.0995394845833,2030.0,-45.0,30.25799805033113
836,2025-08-21 10:27:42.953544,True,65.656,287.1143860363889,,,
837,2025-08-22 10:06:01.988722,False,65.77,288.09932857317125,2000.0,-46.0,35.44842254520288
838,2025-08-22 10:27:24.347844,True,65.682,288.1141706926389,,,
839,2025-08-23 10:06:44.149043,False,65.5815,289.09981653984954,2030.0,-46.0,34.05175469691952
840,2025-08-23 10:28:06.333778,True,65.5989,289.1146566409491,,,
841,2025-08-24 10:06:24.602518,False,65.7082,290.0995903069213,2080.0,-46.0,7.374823667132661
842,2025-08-24 10:27:46.410895,True,65.6782,290.1144260520255,,,
843,2025-08-25 10:06:06.056931,False,65.6062,291.0993756589236,2130.0,-46.0,13.163919413925052
844,2025-08-25 10:27:28.282478,True,65.6159,291.11421623238425,,,
845,2025-08-26 10:06:47.141163,False,65.6196,292.099851170868,2340.0,-44.0,21.34376227117621
846,2025-08-26 10:28:08.898651,True,65.6578,292.1146863269792,,,
847,2025-08-27 10:06:28.745799,False,65.6659,293.0996382615625,2220.0,-46.0,38.42707471739924
848,2025-08-27 10:27:50.686479,True,65.669,293.1144755379513,,,
849,2025-08-28 10:06:09.056268,False,65.6944,294.0994103734722,2180.0,-45.0,18.889250012199987
850,2025-08-28 10:27:31.968509,True,65.6078,294.1142588947801,,,
851,2025-08-29 10:06:51.606614,False,65.651,295.0999028543287,2160.0,-42.0,26.103204639410063
852,2025-08-29 10:28:13.804277,True,65.8203,295.11474310505787,,,
853,2025-08-30 10:06:33.006262,False,65.619,296.09968757247685,4450.0,-21.0,27.28595682754866
854,2025-08-30 10:27:54.947225,True,65.8773,296.11452485214124,,,
855,2025-08-31 10:06:15.076959,False,65.5803,297.09948005739585,2260.0,-43.0,29.03725519897413
856,2025-08-31 10:27:37.347241,True,65.6946,297.11432114862265,,,
857,2025-09-01 10:06:56.032174,False,65.7349,298.09995407608795,2240.0,-41.0,46.37298185686105
858,2025-09-01 10:28:18.440221,True,65.6475,298.1147967618172,,,
859,2025-09-02 10:06:38.397195,False,65.6413,299.0997499675347,2300.0,-44.0,38.904643743359614
860,2025-09-02 10:28:00.917048,True,65.8916,299.1145939473148,,,
861,2025-09-03 15:54:05.595773,False,65.613,300.34103698811344,2340.0,-44.0,33.9035419680619
862,2025-09-03 16:23:51.666852,True,65.6404,300.36170910708336,,,
863,2025-09-04 15:54:53.686569,False,65.612,301.3415935945486,2370.0,-44.0,27.994315000644164
864,2025-09-04 16:25:39.317617,True,65.6062,301.36295506501153,,,
865,2025-09-05 15:54:02.776285,False,65.6312,302.34100435515046,2400.0,-44.0,30.10317356667221
866,2025-09-05 16:28:30.969392,True,65.6638,302.3649417753704,,,
867,2025-09-06 15:54:55.167527,False,65.6549,303.34161073526616,2530.0,-42.0,41.97510269616964
868,2025-09-06 16:16:20.361966,True,65.6584,303.3564856709028,,,
869,2025-09-07 15:54:49.029934,False,65.6673,304.3415396983102,2490.0,-43.0,43.04029304029611
870,2025-09-07 16:16:13.823513,True,65.6569,304.35640999436345,,,
871,2025-09-08 15:54:43.279674,False,65.6576,305.3414731443751,2410.0,-36.0,31.312773248254096
872,2025-09-08 16:16:08.216755,True,65.6617,305.356345101331,,,
873,2025-09-09 15:54:36.695869,False,65.7766,306.3413969429282,2480.0,-43.0,39.43115707822335
874,2025-09-09 16:16:01.400068,True,65.7907,306.35626620449074,,,
875,2025-09-10 15:54:29.963987,False,65.7262,307.3413190276273,2500.0,-43.0,37.22605667578096
876,2025-09-10 16:15:54.990914,True,65.7373,307.35619202446753,,,
877,2025-09-11 15:54:47.594831,False,65.5173,308.34152308832176,2570.0,-42.0,37.76759052866958
878,2025-09-11 16:15:56.353403,True,65.6056,308.35620779401614,,,
879,2025-09-12 15:54:24.529150,False,65.6332,309.3412561244213,2590.0,-42.0,33.77804990708574
880,2025-09-12 16:15:34.929099,True,65.6173,309.3559598275347,,,
881,2025-09-16 10:54:43.360780,False,65.81,313.13314074976853,2520.0,-44.0,32.3789114111724
882,2025-09-16 11:15:49.883048,True,65.7671,313.1477995723148,,,
883,2025-09-17 10:54:19.352588,False,65.9119,314.132862877176,2710.0,-42.0,39.96809641971323
884,2025-09-17 11:26:06.881228,True,65.8465,314.15494075495366,,,
885,2025-09-18 10:54:27.636580,False,65.7737,315.13295875671304,2720.0,-42.0,32.3789114111724
886,2025-09-18 11:23:36.001618,True,65.8405,315.15319446317136,,,
887,2025-09-19 10:54:58.845369,False,65.7831,316.1333199695486,2680.0,-43.0,33.77804990708574
888,2025-09-19 11:16:09.439920,True,65.8827,316.148025925,,,
889,2025-09-20 10:54:37.031741,False,65.7593,317.13306749700234,2660.0,-43.0,39.43115707822335
890,2025-09-20 11:16:19.055732,True,65.7575,317.1481372191204,,,
891,2025-09-21 10:54:48.441152,False,65.9022,318.1331995503704,2690.0,-42.0,36.14175198616272
892,2025-09-21 11:15:58.596414,True,65.9129,318.1479004214583,,,
893,2025-09-22 10:54:24.001360,False,65.9601,319.13291668240737,2720.0,-42.0,37.752570010642025
894,2025-09-22 11:15:34.316407,True,65.9312,319.1476194028588,,,
895,2025-09-23 10:54:01.619705,False,65.788,320.1326576354746,2710.0,-42.0,29.04602939413982
896,2025-09-23 11:15:11.822712,True,65.7872,320.1473590591667,,,
897,2025-09-24 10:54:39.907494,False,65.7825,321.13310078118053,2700.0,-43.0,33.77804990708574
898,2025-09-24 11:15:49.879113,True,65.8809,321.1477995267708,,,
899,2025-09-25 10:54:18.953239,False,65.6112,322.13285825508103,2690.0,-43.0,40.51012753188868
900,2025-09-25 11:15:29.215764,True,65.6383,322.1475603676389,,,
901,2025-09-26 10:54:56.763563,False,65.8605,323.1332958745718,2710.0,-42.0,28.068705488063777
902,2025-09-26 11:16:38.404564,True,65.8516,323.1483611639352,,,
903,2025-09-29 12:12:53.542714,False,65.7497,326.1874252628935,2870.0,-42.0,34.29634881248402
904,2025-09-29 12:33:58.679309,True,65.6774,326.2020680475579,,,
905,2025-10-02 09:46:26.913171,False,65.8286,329.0857281617014,2700.0,-43.0,26.086816409400004
906,2025-10-02 10:17:11.091355,True,65.9419,329.1070728166088,,,
907,2025-10-03 09:46:33.168326,False,65.8217,330.08580055932873,2220.0,-41.0,44.576391350581424
908,2025-10-03 10:07:42.040720,True,65.839,330.10048658240737,,,
909,2025-10-04 09:46:02.820475,False,65.8808,331.0854493110532,2290.0,-41.0,31.312773248254096
910,2025-10-04 10:07:11.776412,True,65.8538,331.1001363010648,,,
911,2025-10-05 09:46:30.604509,False,65.997,332.08577088552084,2330.0,-41.0,32.346685572496696
912,2025-10-05 10:07:39.061785,True,66.0151,332.1004521039931,,,
913,2025-10-06 09:46:59.446254,False,65.8885,333.08610470201387,2340.0,-41.0,91.10244594126044
914,2025-10-06 10:08:08.318543,True,65.9298,333.10079072387725,,,
915,2025-10-07 09:46:27.258192,False,65.8161,334.085732155,2390.0,-41.0,39.43115707822335
916,2025-10-07 10:07:36.452322,True,65.8277,334.100421901875,,,
917,2025-10-08 09:46:56.381208,False,65.9526,335.0860692269444,2460.0,-41.0,42.65279312717986
918,2025-10-08 10:08:05.555601,True,65.9938,335.10075874538194,,,
919,2025-10-09 09:46:24.244915,False,65.8317,336.08569727910884,6550.0,-49.0,20.062333863422506
920,2025-10-09 10:07:33.567942,True,65.7722,336.1003885178472,,,
921,2025-10-10 09:46:53.776324,False,65.8398,337.0860390778241,6670.0,-49.0,15.303349829101885
922,2025-10-10 10:08:03.067390,True,65.8973,337.1007299466435,,,
923,2025-10-11 09:46:21.666505,False,65.9332,338.08566743640046,6520.0,-49.0,9.08536252829063
924,2025-10-11 10:07:30.931673,True,65.8965,338.10035800547456,,,
925,2025-10-12 09:46:51.334602,False,66.0289,339.0860108171528,6600.0,-50.0,6.253692544015263
926,2025-10-12 10:08:00.195558,True,66.0243,339.1006967078472,,,
927,2025-10-13 09:46:19.144247,False,65.9223,340.08563824359953,2530.0,-40.0,5.452813315716693
928,2025-10-13 10:07:27.832848,True,65.9123,340.1003221394445,,,
929,2025-10-14 09:46:47.875138,False,66.0385,341.0859707770602,6670.0,-50.0,2.7740236913621272
930,2025-10-14 10:07:56.798331,True,65.6771,341.1006573880903,,,
931,2025-10-15 09:46:15.386581,False,65.9497,342.0855947520949,6610.0,-50.0,5.179503085830629
932,2025-10-15 10:07:23.900157,True,65.9786,342.1002766221875,,,
933,2025-10-16 15:49:09.213538,False,65.7595,343.3376066381713,6670.0,-51.0,4.080261136712704
934,2025-10-16 16:12:59.061387,True,65.7633,343.3541558030903,,,
935,2025-10-17 15:49:18.590545,False,65.751,344.3377151683449,6630.0,-51.0,5.337751045347214
936,2025-10-17 16:10:28.562462,True,65.7138,344.35241391738424,,,
937,2025-10-18 15:49:48.567912,False,65.5833,345.3380621286111,6560.0,-52.0,5.107869117507171
938,2025-10-18 16:10:58.634218,True,65.5983,345.3527619701157,,,
939,2025-10-19 15:49:17.136269,False,65.748,346.3376983364468,6600.0,-52.0,4.836041516582519
940,2025-10-19 16:10:27.882481,True,65.7296,346.35240604723384,,,
941,2025-10-20 15:49:48.411447,False,65.6796,347.33806031767364,6630.0,-52.0,5.274700469849077
942,2025-10-20 16:10:58.167033,True,65.6045,347.352756562882,,,
943,2025-10-21 15:49:16.927428,False,65.9064,348.3376959193056,6570.0,-52.0,5.183091553443978
944,2025-10-21 16:10:27.001294,True,65.8492,348.3523958483101,,,
945,2025-10-22 15:49:46.908585,False,65.7462,349.3380429234375,6480.0,-52.0,4.774273456102237
946,2025-10-22 16:10:56.867889,True,65.7299,349.35274152649305,,,
947,2025-10-23 15:49:15.738739,False,65.8389,350.337682161331,6470.0,-52.0,4.659042003670643
948,2025-10-23 16:10:26.030524,True,65.8117,350.3523846125463,,,
949,2025-10-24 15:49:46.816519,False,65.8588,351.3380418578588,6390.0,-52.0,6.249261491197664
950,2025-10-24 16:10:56.653366,True,65.843,351.352739043588,,,
951,2025-10-25 15:49:15.357800,False,65.8308,352.3376777523148,6440.0,-52.0,9.941559336713336
952,2025-10-25 16:10:25.796289,True,65.8385,352.35238190149306,,,
953,2025-10-26 15:49:45.726012,False,65.8437,353.33802923625,6670.0,-50.0,5.387250414478303
954,2025-10-26 16:10:55.525838,True,65.8387,353.35272599349537,,,
955,2025-10-27 15:49:14.077409,False,65.7693,354.33766293297447,6770.0,-49.0,8.515621922880886
956,2025-10-27 16:10:23.654927,True,65.7505,354.35235711721066,,,
957,2025-10-28 15:49:43.766167,False,65.7471,355.3380065528588,6840.0,-50.0,5.584492286326147
958,2025-10-28 16:10:53.907400,True,65.7375,355.3527072615741,,,
959,2025-10-29 15:49:12.316047,False,65.7889,356.3376425468403,6890.0,-50.0,5.051233452638219
960,2025-10-29 16:10:22.388780,True,65.7317,356.35234246273154,,,
961,2025-10-30 15:49:42.363230,False,65.7959,357.3379903151621,7000.0,-50.0,5.107869117507171
962,2025-10-30 16:10:52.268334,True,65.8708,357.3526882909028,,,
963,2025-10-31 15:49:11.036906,False,65.8929,358.3376277419676,6960.0,-50.0,4.758766099491641
964,2025-10-31 16:10:21.268115,True,65.8377,358.3523294920717,,,
965,2025-11-01 15:49:41.301232,False,66.0445,359.3379780235185,6950.0,-50.0,4.475942568921228
966,2025-11-01 16:10:51.255109,True,66.0045,359.3526765637616,,,
967,2025-11-02 15:49:10.247656,False,65.848,360.3376186071296,68100.0,-29.0,10.326242274851268
968,2025-11-02 16:10:20.152422,True,65.8631,360.3523165789584,,,
969,2025-11-03 13:25:50.909812,False,65.741,361.2380892339352,,,
970,2025-11-03 23:24:27.496611,False,15.9675,361.6537904700347,14500.0,-48.0,7.709142957798909
971,2025-11-03 23:45:36.399754,True,16.1013,361.6684768490047,,,
972,2025-11-04 23:24:13.441877,False,66.6717,362.6536277995023,7970.0,-40.0,11.770077926443175
973,2025-11-04 23:54:57.438060,True,66.655,362.6749703479167,,,
974,2025-11-05 23:24:21.107588,False,66.2431,363.6537165230093,8320.0,-41.0,0.0
975,2025-11-09 14:45:22.045318,False,66.4551,367.2933107096991,8330.0,-39.0,4.12222186415758
976,2025-11-09 15:06:32.082793,True,66.4012,367.3080102175116,,,
977,2025-11-10 14:45:55.015312,False,66.2968,368.2936923068519,8990.0,-39.0,
978,2025-11-11 11:31:18.113725,False,66.4426,369.1585429829282,9570.0,-38.0,1.5265754336211352
979,2025-11-11 11:52:24.597261,True,66.5028,369.17320135718745,,,
980,2025-11-12 11:31:53.429131,False,66.4843,370.15895172605326,3980.0,-43.0,4.325799382320716
981,2025-11-12 11:53:59.289633,True,66.4831,370.1742973337152,,,
982,2025-11-13 11:31:26.185685,False,66.287,371.15863640839126,4170.0,-44.0,4.080261136712747
983,2025-11-13 11:54:05.477167,True,66.2858,371.1743689486921,,,
984,2025-11-14 11:39:18.086638,False,66.5904,372.1640982249768,4330.0,-44.0,4.952111806950504
985,2025-11-14 12:00:23.412471,True,66.6214,372.1787431998958,,,
986,2025-11-15 17:14:23.711204,False,66.723,373.39680221300927,4300.0,-44.0,2.672345057078796
987,2025-11-15 17:45:39.123409,True,66.662,373.4185083727894,,,
988,2025-11-16 17:14:01.272226,False,66.611,374.3965425026157,4280.0,-44.0,6.551425208373003
989,2025-11-16 17:53:44.800102,True,66.6427,374.42412963081017,,,
990,2025-11-17 17:14:02.989675,False,66.2419,375.3965623804977,4180.0,-44.0,9.590287833181996
991,2025-11-17 17:45:49.696614,True,66.2264,375.41863074784726,,,
992,2025-11-18 23:13:20.499618,False,66.2182,376.64607059743054,4220.0,-44.0,7.171673702134511
993,2025-11-18 23:35:36.349193,True,66.1681,376.6615318193634,,,
994,2025-11-19 23:13:57.464563,False,66.7039,377.6464984324421,4390.0,-44.0,4.607534701221359
995,2025-11-19 23:35:08.515384,True,66.6541,377.6612096687963,,,
996,2025-11-21 18:45:21.822192,False,66.253,379.4599747938889,12800.0,-42.0,0.036925440151287
997,2025-11-21 19:06:26.340357,True,66.1475,379.4746104207986,,,
998,2025-11-22 18:45:15.075445,False,66.2762,380.4598967065394,4280.0,-44.0,4.959983568133729
999,2025-11-22 19:07:25.686661,True,66.2815,380.4752972993172,,,
1000,2025-11-23 18:45:12.231199,False,66.733,381.4598637870255,4410.0,-44.0,5.974059759179611
1001,2025-11-23 19:06:50.651513,True,66.7276,381.47489179991896,,,
1002,2025-11-24 18:45:38.524185,False,66.1923,382.46016810399306,79600.0,126.0,4.666007704639104
1003,2025-11-24 19:06:44.813484,True,66.2306,382.4748242301389,,,
1004,2025-11-25 18:45:30.992293,False,66.1702,383.4600809293171,4400.0,-43.0,
1005,2025-11-26 23:05:22.270734,False,66.353,384.6405355409028,15200.0,-42.0,4.595784119646428
1006,2025-11-26 23:38:12.626057,True,66.2981,384.6633405793634,,,
1007,2025-11-27 23:05:57.802970,False,66.8067,385.6409467936343,4650.0,-45.0,4.20972128766212
1008,2025-11-27 23:27:04.328419,True,66.8186,385.6556056529977,,,
1009,2025-11-28 23:05:53.216055,False,66.2682,386.6408937043403,4460.0,-44.0,10.265272362048956
1010,2025-11-28 23:26:59.796122,True,66.2978,386.6555531958565,,,
1011,2025-11-29 23:05:50.161209,False,66.3401,387.6408583473264,4500.0,-43.0,12.988125914614557
1012,2025-11-29 23:26:57.200003,True,66.2682,387.6555231481829,,,
