,Measurement Datetime,Pulsing On,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees),Charge Injection Capacity @ 1000 us (uC/cm^2)
694,2025-06-21 19:53:52,False,65.6239,226.50754629629628,884.0,-36.0,66.85845722965982
695,2025-06-21 20:01:52,True,65.6239,226.51310185185184,,,
696,2025-06-22 07:53:52,False,65.7003,227.00754629629628,902.0,-37.0,63.26320876079088
697,2025-06-22 08:01:52,True,65.7003,227.01310185185184,,,
698,2025-06-22 19:53:52,False,65.7374,227.50754629629628,929.0,-39.0,63.51625087448579
699,2025-06-22 20:01:52,True,65.7374,227.51310185185184,,,
700,2025-06-23 07:53:52,False,65.8257,228.00754629629628,937.0,-39.0,63.76495624945765
701,2025-06-23 08:01:52,True,65.8257,228.01310185185184,,,
702,2025-06-23 19:53:25,False,65.7004,228.5072337962963,934.0,-37.0,63.71822482776655
703,2025-06-23 20:01:25,True,65.7004,228.51278935185184,,,
704,2025-06-24 07:52:59,False,65.8005,229.0069328703704,955.0,-40.0,61.91448468526208
705,2025-06-24 08:00:59,True,65.8005,229.0124884259259,,,
706,2025-06-24 19:53:30,False,65.8831,229.50729166666667,988.0,-40.0,63.75720151616002
707,2025-06-24 20:01:30,True,65.8831,229.51284722222223,,,
708,2025-06-25 07:53:31,False,65.8484,230.00730324074075,991.0,-41.0,62.02125440310524
709,2025-06-25 08:01:31,True,65.8484,230.01285879629629,,,
710,2025-06-25 19:53:34,False,65.8096,230.50733796296296,1000.0,-41.0,59.03752946395893
711,2025-06-25 20:01:34,True,65.8096,230.5128935185185,,,
712,2025-06-26 19:53:07,False,65.8144,231.50702546296293,1010.0,-42.0,70.7258679623612
713,2025-06-26 20:01:07,True,65.8144,231.5125810185185,,,
714,2025-06-27 07:53:12,False,65.9013,232.00708333333333,1020.0,-41.0,60.80612737481992
715,2025-06-27 08:01:12,True,65.9013,232.0126388888889,,,
716,2025-06-30 12:33:49.239422,False,65.78755000000001,235.2019587896065,1190.0,-42.0,
717,2025-06-30 13:06:57.763418,False,65.76975,235.22497411363423,1060.0,-43.0,
718,2025-06-30 14:08:48.174355,False,65.71171,235.26791868466435,1050.0,-44.0,61.599550834769865
719,2025-06-30 14:26:43.968704,False,65.52494,235.2803700081481,1170.0,-42.0,
720,2025-06-30 14:29:40.916034,False,65.68412000000001,235.2824180096528,1150.0,-43.0,36.74774240327126
721,2025-06-30 14:53:26.817815,False,65.62563,235.2989215024884,1070.0,-42.0,
722,2025-06-30 16:32:10.616482,False,65.66724,235.36748398706013,1160.0,-43.0,
723,2025-06-30 16:45:47.166858,False,65.60236,235.3769348015972,1140.0,-43.0,81.78197124222557
724,2025-06-30 17:10:10.861781,False,65.63454,235.39387571505787,1100.0,-42.0,35.05880142456088
725,2025-06-30 17:32:31.858263,False,65.69124000000001,235.4093965076736,1150.0,-43.0,
726,2025-06-30 17:53:38.613671,False,65.69867,235.42405802859955,1150.0,-43.0,
727,2025-06-30 17:58:35.345119,False,65.73024000000001,235.4274924203588,1160.0,-43.0,16.916914124365995
728,2025-06-30 18:20:47.930579,False,65.72562,235.4429158631829,1050.0,-41.0,33.5131877548311
729,2025-06-30 18:41:01.046793,True,65.75743,235.4569565601041,,,
730,2025-07-01 06:55:44.704227,False,65.80501000000001,235.9671840767014,987.0,-44.0,33.45059597895267
731,2025-07-01 07:21:09.158058,True,65.77064,235.98482821826383,,,
732,2025-07-01 20:48:59.206399,False,65.74051,236.5458241481366,865.0,-39.0,47.35624272903889
733,2025-07-01 21:09:13.316081,True,65.83267,236.55987634353008,,,
734,2025-07-02 09:57:32.939511,False,65.7539,237.09343679989584,966.0,-43.0,34.393626938620265
735,2025-07-02 10:27:13.595733,True,65.85961999999999,237.1140462469097,,,
736,2025-07-02 10:50:14.201688,False,65.67735,237.1300254825,961.0,-43.0,81.78197124222557
737,2025-07-02 11:11:18.308211,True,65.84525,237.1446563450347,,,
738,2025-07-02 17:36:57.201556,False,65.76185000000001,237.41246761060185,907.0,-35.0,36.74774240327126
739,2025-07-02 18:00:10.180798,True,65.86882,237.4285900555324,,,
740,2025-07-03 17:36:30.662284,False,65.94496000000001,238.41216044310187,958.0,-47.0,39.31125024346639
741,2025-07-03 18:00:14.785608,True,65.92852,238.4286433519445,,,
742,2025-07-04 17:36:34.439452,False,65.91393000000001,239.41220416032408,949.0,-48.0,33.99065776201991
743,2025-07-04 17:57:40.110018,True,65.90886,239.4268531252083,,,
744,2025-07-05 17:36:01.514532,False,65.88737,240.4118230848611,986.0,-48.0,27.81387421490125
745,2025-07-05 17:58:10.608664,True,65.8963,240.42720611879628,,,
746,2025-07-06 17:36:30.017255,False,65.89562,241.41215297748843,991.0,-49.0,34.08288369728407
747,2025-07-06 18:01:17.744910,True,65.88456,241.42937204756944,,,
748,2025-07-07 17:36:37.495217,False,65.88758,242.4122395279745,4810.0,-39.0,25.565693946153203
749,2025-07-07 18:00:53.497271,True,65.79865,242.4290914035996,,,
750,2025-07-08 17:36:14.519524,False,65.84804,243.41197360560184,972.0,-51.0,34.08288369728407
751,2025-07-08 17:58:55.390726,True,65.82102,243.42772442969908,,,
752,2025-07-09 17:36:14.947127,False,65.83386,244.41197855471063,1000.0,-51.0,35.5236023616482
753,2025-07-09 17:59:58.866153,True,65.81278,244.42845909899307,,,
754,2025-07-10 17:36:18.460445,False,65.78954,245.41201921811344,1010.0,-51.0,30.65715297437195
755,2025-07-10 17:57:55.883694,True,65.7815,245.4270356909028,,,
756,2025-07-11 17:36:17.460215,False,65.76304999999999,246.4120076413773,1010.0,-52.0,34.911532340843415
757,2025-07-11 18:00:02.237960,True,65.99013,246.428498124537,,,
758,2025-07-12 17:36:22.177365,False,65.8611,247.41206223802087,3810.0,-44.0,16.471564820387208
759,2025-07-12 18:02:13.381443,True,65.87272,247.4300159889236,,,
760,2025-07-15 13:29:19.018812,False,65.96808,250.24049790291667,4280.0,-45.0,12.066583801801263
761,2025-07-15 13:50:23.216220,True,65.94138000000001,250.2551298173611,,,
762,2025-07-16 13:29:54.006214,False,65.95306000000001,251.24090284969907,1320.0,-49.0,10.858512430106046
763,2025-07-16 13:50:58.497402,True,65.93253999999999,251.25553816437505,,,
764,2025-07-17 13:29:55.539157,False,66.01777,252.2409205920949,966.0,-30.0,10.160597756999357
765,2025-07-17 13:50:59.413470,True,65.92569999999999,252.2555487670139,,,
766,2025-07-17 14:43:00.144775,False,65.91432,252.29166834230324,3530.0,-40.0,13.490951057108138
767,2025-07-17 15:13:42.982628,True,65.89750000000001,252.3129974841204,,,
768,2025-07-17 15:24:03.258873,False,65.76168,252.3201766073264,3420.0,-38.0,11.901998651583002
769,2025-07-17 15:45:08.078460,True,65.8072,252.3348157229167,,,
770,2025-07-18 15:24:27.960298,False,65.84177,253.3204625034491,865.0,-37.0,58.038362665679976
771,2025-07-18 15:45:32.528058,True,65.79221,253.335098704375,,,
772,2025-07-19 15:24:52.237659,False,65.95669000000001,254.3207434914236,906.0,-38.0,85.45439136708795
773,2025-07-19 15:45:57.872834,True,65.98785000000001,254.3353920466898,,,
774,2025-07-20 15:24:18.913693,False,66.07608,255.32035779737268,911.0,-38.0,16.16654807362796
775,2025-07-20 15:45:23.724825,True,66.05238,255.3349968151041,,,
776,2025-07-21 15:24:43.311645,False,66.01680999999999,256.3206401810764,894.0,-39.0,69.3616580506838
777,2025-07-21 15:45:48.685997,True,66.01468,256.3352857175579,,,
778,2025-07-23 09:37:45.722296,False,65.65814,258.0796958599074,931.0,-38.0,37.66584743448271
779,2025-07-23 09:59:20.112040,True,64.92608,258.0946772226852,,,
780,2025-07-24 09:37:50.610007,False,65.38449,259.0797524306366,888.0,-39.0,22.149433504057992
781,2025-07-24 09:59:24.663259,True,65.43440000000001,259.094729898831,,,
782,2025-07-25 09:37:55.195866,False,65.66686999999999,260.0798055077084,929.0,-40.0,37.971882444890326
783,2025-07-25 09:59:29.342344,True,65.61852,260.0947840549074,,,
784,2025-07-26 09:37:59.616341,False,65.43202,261.0798566706134,867.0,-41.0,33.990657762005576
785,2025-07-26 09:59:34.178355,True,65.47697000000001,261.09484002725696,,,
786,2025-07-27 09:37:04.723292,False,65.55025,262.07922133439814,925.0,-38.0,37.66584743448271
787,2025-07-27 09:58:38.848769,True,65.56784999999999,262.0941996385301,,,
788,2025-07-28 09:37:08.836818,False,65.44331,263.0792689446528,930.0,-40.0,39.19602248650153
789,2025-07-28 09:58:42.525131,True,65.483,263.09424218901614,,,
790,2025-07-29 09:37:13.210995,False,65.50004,264.0793195717014,983.0,-41.0,16.05484154616008
791,2025-07-29 09:58:47.442568,True,65.47697000000001,264.0942991037963,,,
792,2025-07-30 09:37:16.281407,False,65.57115,265.0793551088773,888.0,-41.0,28.881465578121844
793,2025-07-30 09:58:50.300327,True,65.51695,265.09433217971065,,,
794,2025-07-31 09:37:21.116185,False,65.54061,266.079411066956,926.0,-44.0,17.910573559779632
795,2025-07-31 09:58:54.933036,True,65.60235,266.09438579902775,,,
796,2025-08-01 09:37:24.235484,False,65.61204000000001,267.0794471699537,889.0,-43.0,18.74850073988756
797,2025-08-01 09:59:30.432293,True,65.60707,267.0947966700579,,,
798,2025-08-02 09:37:01.257150,False,65.50621,268.0791812170139,1100.0,-41.0,31.80319982452333
799,2025-08-02 09:58:36.064711,True,65.54167,268.0941674156366,,,
800,2025-08-03 09:37:06.088100,False,65.64532,269.079237130787,1130.0,-42.0,21.3958098487264
801,2025-08-03 09:58:40.524199,True,65.59019,269.09421903008104,,,
802,2025-08-04 09:37:11.370386,False,65.71257,270.07929826835647,1120.0,-42.0,35.523602361640215
803,2025-08-04 09:58:46.031275,True,65.65925999999999,270.0942827693865,,,
804,2025-08-05 09:37:15.824631,False,65.67577,271.07934982211805,857.0,-33.0,36.28476636189159
805,2025-08-05 09:58:49.778555,True,65.59556,271.0943261406829,,,
806,2025-08-06 09:37:20.570027,False,65.54645000000001,272.07940474568284,830.0,-36.0,47.35624272903889
807,2025-08-06 09:58:54.729058,True,65.55411000000001,272.0943834381713,,,
808,2025-08-07 09:37:12.700136,False,65.61218,273.0793136589815,850.0,-31.0,15.70138289251222
809,2025-08-07 09:58:37.092145,True,65.51241,273.09417930723373,,,
810,2025-08-08 09:37:06.665264,False,65.6285,274.0792438109259,919.0,-36.0,31.425087337680463
811,2025-08-08 09:58:32.958748,True,65.59029000000001,274.09413146699075,,,
812,2025-08-09 09:37:01.112584,False,65.70235,275.0791795437963,1040.0,-33.0,37.971882444890326
813,2025-08-09 09:58:27.053317,True,65.76307,275.0940631170949,,,
814,2025-08-10 09:37:56.949370,False,65.55510000000001,276.07982580289354,875.0,-39.0,86.37249639830362
815,2025-08-10 09:59:23.189953,True,65.53823,276.0947128466782,,,
816,2025-08-11 09:37:50.941841,False,65.60237,277.0797562713079,1030.0,-36.0,15.8421496799456
817,2025-08-11 09:59:17.415095,True,65.53325,277.09464600804404,,,
818,2025-08-12 09:37:47.051609,False,65.50428000000001,278.0797112454745,1020.0,-37.0,39.517359247475056
819,2025-08-12 09:59:12.466445,True,65.56848,278.0945887320023,,,
820,2025-08-13 10:06:15.172645,False,65.55018,279.09948116487266,1030.0,-39.0,37.971882444890326
821,2025-08-13 10:28:07.537173,True,65.53549000000001,279.114670569132,,,
822,2025-08-14 10:06:26.895425,False,65.5405,280.09961684519675,1030.0,-39.0,36.74774240326709
823,2025-08-14 10:27:49.178453,True,65.56858,280.1144580839467,,,
824,2025-08-15 10:06:08.912695,False,65.58682999999999,281.09940871174774,941.0,-41.0,36.74774240326709
825,2025-08-15 10:27:32.171061,True,65.55272,281.114261239132,,,
826,2025-08-16 10:06:50.852609,False,65.60588,282.099894127419,979.0,-41.0,35.82963737205144
827,2025-08-16 10:28:13.736981,True,65.64905,282.114742326169,,,
828,2025-08-17 10:06:33.700078,False,65.56314,283.09969560275465,962.0,-42.0,35.82963737205144
829,2025-08-17 10:27:56.263465,True,65.50276,283.1145400864005,,,
830,2025-08-18 10:06:15.133365,False,65.57583,284.0994807102431,956.0,-42.0,37.66584743448271
831,2025-08-18 10:27:37.340726,True,65.57318000000001,284.11432107321764,,,
832,2025-08-19 10:06:57.336812,False,65.67233999999999,285.0999691760648,1150.0,-40.0,15.08549166416784
833,2025-08-19 10:28:19.253472,True,65.66805,285.1148061744444,,,
834,2025-08-20 10:06:37.815834,False,65.58045,286.0997432388194,1400.0,-38.0,11.676862756176323
835,2025-08-20 10:28:00.291310,True,65.5543,286.1145867049769,,,
836,2025-08-21 10:06:20.211468,False,65.51923000000001,287.0995394845833,1020.0,-43.0,50.10028531885183
837,2025-08-21 10:27:42.953544,True,65.64529999999999,287.1143860363889,,,
838,2025-08-22 10:06:01.988722,False,65.76475,288.09932857317125,946.0,-47.0,72.60092092978304
839,2025-08-22 10:27:24.347844,True,65.6973,288.1141706926389,,,
840,2025-08-23 10:06:44.149043,False,65.58182000000001,289.09981653984954,939.0,-47.0,71.6828158985672
841,2025-08-23 10:28:06.333778,True,65.60797,289.1146566409491,,,
842,2025-08-24 10:06:24.602518,False,65.69638,290.0995903069213,964.0,-46.0,71.6828158985672
843,2025-08-24 10:27:46.410895,True,65.68383,290.1144260520255,,,
844,2025-08-25 10:06:06.056931,False,65.6107,291.0993756589236,990.0,-47.0,33.07532227842371
845,2025-08-25 10:27:28.282478,True,65.6028,291.11421623238425,,,
846,2025-08-26 10:06:47.141163,False,65.61834999999999,292.099851170868,1140.0,-46.0,28.249385575867613
847,2025-08-26 10:28:08.898651,True,65.66138,292.1146863269792,,,
848,2025-08-27 10:06:28.745799,False,65.6621,293.0996382615625,995.0,-50.0,33.07532227842371
849,2025-08-27 10:27:50.686479,True,65.6564,293.1144755379513,,,
850,2025-08-28 10:06:09.056268,False,65.70102,294.0994103734722,957.0,-48.0,25.565693946178968
851,2025-08-28 10:27:31.968509,True,65.62352000000001,294.1142588947801,,,
852,2025-08-29 10:06:51.606614,False,65.64186,295.0999028543287,892.0,-36.0,36.74774240326709
853,2025-08-29 10:28:13.804277,True,65.81858,295.11474310505787,,,
854,2025-08-30 10:06:33.006262,False,65.61372,296.09968757247685,2280.0,117.0,36.74774240326709
855,2025-08-30 10:27:54.947225,True,65.87257,296.11452485214124,,,
856,2025-08-31 10:06:15.076959,False,65.58227000000001,297.09948005739585,693.0,-35.0,37.30488306324335
857,2025-08-31 10:27:37.347241,True,65.68059,297.11432114862265,,,
858,2025-09-01 10:06:56.032174,False,65.73598,298.09995407608795,681.0,-33.0,29.57056110858907
859,2025-09-01 10:28:18.440221,True,65.64242,298.1147967618172,,,
860,2025-09-02 10:06:38.397195,False,65.63743000000001,299.0997499675347,707.0,-40.0,87.29060142951903
861,2025-09-02 10:28:00.917048,True,65.9062,299.1145939473148,,,
862,2025-09-03 15:54:05.595773,False,65.60781,300.34103698811344,720.0,-42.0,85.45439136708795
863,2025-09-03 16:23:51.666852,True,65.63678999999999,300.36170910708336,,,
864,2025-09-04 15:54:53.686569,False,65.5985,301.3415935945486,760.0,-43.0,0.0
865,2025-09-04 16:25:39.317617,True,65.61537,301.36295506501153,,,
866,2025-09-05 15:54:02.776285,False,65.63006,302.34100435515046,787.0,-42.0,11.864741941861247
867,2025-09-05 16:28:30.969392,True,65.64944,302.3649417753704,,,
868,2025-09-06 15:54:55.167527,False,65.66727,303.34161073526616,948.0,-40.0,24.165583773550424
869,2025-09-06 16:16:20.361966,True,65.65941000000001,303.3564856709028,,,
870,2025-09-07 15:54:49.029934,False,65.65871,304.3415396983102,885.0,-42.0,19.59714998149952
871,2025-09-07 16:16:13.823513,True,65.6605,304.35640999436345,,,
872,2025-09-08 15:54:43.279674,False,65.65921,305.3414731443751,850.0,-34.0,35.31232049869358
873,2025-09-08 16:16:08.216755,True,65.67211999999999,305.356345101331,,,
874,2025-09-09 15:54:36.695869,False,65.7687,306.3413969429282,878.0,-44.0,17.53031316013259
875,2025-09-09 16:16:01.400068,True,65.78592,306.35626620449074,,,
876,2025-09-10 15:54:29.963987,False,65.74127000000001,307.3413190276273,921.0,-44.0,23.8258554855588
877,2025-09-10 16:15:54.990914,True,65.72054,307.35619202446753,,,
878,2025-09-11 15:54:47.594831,False,65.52491,308.34152308832176,984.0,-41.0,33.990657762005576
879,2025-09-11 16:15:56.353403,True,65.59611,308.35620779401614,,,
880,2025-09-12 15:54:24.529150,False,65.63261,309.3412561244213,970.0,-43.0,35.523602361640215
881,2025-09-12 16:15:34.929099,True,65.61107,309.3559598275347,,,
882,2025-09-16 10:54:43.360780,False,65.80195,313.13314074976853,887.0,-47.0,34.605497330370376
883,2025-09-16 11:15:49.883048,True,65.76404,313.1477995723148,,,
884,2025-09-17 10:54:19.352588,False,65.90883,314.132862877176,1030.0,-44.0,37.96826072877478
885,2025-09-17 11:26:06.881228,True,65.82746,314.15494075495366,,,
886,2025-09-18 10:54:27.636580,False,65.7713,315.13295875671304,1030.0,-44.0,33.39340160047941
887,2025-09-18 11:23:36.001618,True,65.8493,315.15319446317136,,,
888,2025-09-19 10:54:58.845369,False,65.78852,316.1333199695486,964.0,-46.0,31.72800177643716
889,2025-09-19 11:16:09.439920,True,65.87541999999999,316.148025925,,,
890,2025-09-20 10:54:37.031741,False,65.76047,317.13306749700234,924.0,-47.0,35.523602361640215
891,2025-09-20 11:16:19.055732,True,65.75441,317.1481372191204,,,
892,2025-09-21 10:54:48.441152,False,65.89144999999999,318.1331995503704,988.0,-47.0,35.523602361640215
893,2025-09-21 11:15:58.596414,True,65.91199,318.1479004214583,,,
894,2025-09-22 10:54:24.001360,False,65.95349,319.13291668240737,1010.0,-46.0,72.60092092978304
895,2025-09-22 11:15:34.316407,True,65.93852,319.1476194028588,,,
896,2025-09-23 10:54:01.619705,False,65.80072,320.1326576354746,994.0,-47.0,43.64530071461606
897,2025-09-23 11:15:11.822712,True,65.78976,320.1473590591667,,,
898,2025-09-24 10:54:39.907494,False,65.76725,321.13310078118053,986.0,-48.0,70.7647108673515
899,2025-09-24 11:15:49.879113,True,65.86062,321.1477995267708,,,
900,2025-09-25 10:54:18.953239,False,65.60503,322.13285825508103,975.0,-48.0,31.72800177643716
901,2025-09-25 11:15:29.215764,True,65.63226999999999,322.1475603676389,,,
902,2025-09-26 10:54:56.763563,False,65.86091,323.1332958745718,1010.0,-47.0,33.07532227842371
903,2025-09-26 11:16:38.404564,True,65.85875,323.1483611639352,,,
904,2025-09-29 12:12:53.542714,False,65.76711,326.1874252628935,1160.0,-46.0,35.52360236165167
905,2025-09-29 12:33:58.679309,True,65.66975,326.2020680475579,,,
906,2025-10-02 09:46:26.913171,False,65.83274,329.0857281617014,984.0,-51.0,33.45059597896218
907,2025-10-02 10:17:11.091355,True,65.9263,329.1070728166088,,,
908,2025-10-03 09:46:33.168326,False,65.824,330.08580055932873,14800.0,92.0,97.3897567729247
909,2025-10-03 10:07:42.040720,True,65.83382,330.10048658240737,,,
910,2025-10-04 09:46:02.820475,False,65.87707,331.0854493110532,577.0,-34.0,0.0
911,2025-10-04 10:07:11.776412,True,65.86825,331.1001363010648,,,
912,2025-10-05 09:46:30.604509,False,66.00187,332.08577088552084,621.0,-37.0,0.0
913,2025-10-05 10:07:39.061785,True,66.02067,332.1004521039931,,,
914,2025-10-06 09:46:59.446254,False,65.89225,333.08610470201387,645.0,-39.0,7.998107291165651
915,2025-10-06 10:08:08.318543,True,65.922,333.10079072387725,,,
916,2025-10-07 09:46:27.258192,False,65.79869,334.085732155,693.0,-39.0,2.2000516859086203
917,2025-10-07 10:07:36.452322,True,65.81654999999999,334.100421901875,,,
918,2025-10-08 09:46:56.381208,False,65.95108,335.0860692269444,736.0,-40.0,9.722496869034751
919,2025-10-08 10:08:05.555601,True,65.98438999999999,335.10075874538194,,,
920,2025-10-09 09:46:24.244915,False,65.83324999999999,336.08569727910884,4670.0,-49.0,6.086890239446738
921,2025-10-09 10:07:33.567942,True,65.75460000000001,336.1003885178472,,,
922,2025-10-10 09:46:53.776324,False,65.85197000000001,337.0860390778241,4710.0,-49.0,4.939315119396605
923,2025-10-10 10:08:03.067390,True,65.88777,337.1007299466435,,,
924,2025-10-11 09:46:21.666505,False,65.93093,338.08566743640046,4760.0,-50.0,4.017563827664593
925,2025-10-11 10:07:30.931673,True,65.90732,338.10035800547456,,,
926,2025-10-12 09:46:51.334602,False,66.03081999999999,339.0860108171528,4850.0,-51.0,5.58733705975684
927,2025-10-12 10:08:00.195558,True,66.0369,339.1006967078472,,,
928,2025-10-13 09:46:19.144247,False,65.92509,340.08563824359953,857.0,-43.0,5.639142348653964
929,2025-10-13 10:07:27.832848,True,65.91436,340.1003221394445,,,
930,2025-10-14 09:46:47.875138,False,66.03412,341.0859707770602,4820.0,-52.0,5.4334369698041005
931,2025-10-14 10:07:56.798331,True,65.66805,341.1006573880903,,,
932,2025-10-15 09:46:15.386581,False,65.95592,342.0855947520949,4790.0,-51.0,4.928023825096996
933,2025-10-15 10:07:23.900157,True,65.97042,342.1002766221875,,,
934,2025-10-16 15:49:09.213538,False,65.75034000000001,343.3376066381713,4880.0,-52.0,6.638295858292248
935,2025-10-16 16:12:59.061387,True,65.75996,343.3541558030903,,,
936,2025-10-17 15:49:18.590545,False,65.75532000000001,344.3377151683449,4990.0,-53.0,4.958473403203712
937,2025-10-17 16:10:28.562462,True,65.71136,344.35241391738424,,,
938,2025-10-18 15:49:48.567912,False,65.59557,345.3380621286111,4860.0,-54.0,4.939488154367366
939,2025-10-18 16:10:58.634218,True,65.59882999999999,345.3527619701157,,,
940,2025-10-19 15:49:17.136269,False,65.75524,346.3376983364468,4950.0,-54.0,4.565629114832813
941,2025-10-19 16:10:27.882481,True,65.71822,346.35240604723384,,,
942,2025-10-20 15:49:48.411447,False,65.68477,347.33806031767364,4880.0,-55.0,4.278431093674353
943,2025-10-20 16:10:58.167033,True,65.62823999999999,347.352756562882,,,
944,2025-10-21 15:49:16.927428,False,65.89531,348.3376959193056,4970.0,-55.0,4.2248778669709335
945,2025-10-21 16:10:27.001294,True,65.83955,348.3523958483101,,,
946,2025-10-22 15:49:46.908585,False,65.74822,349.3380429234375,4690.0,-55.0,4.360292663633977
947,2025-10-22 16:10:56.867889,True,65.7462,349.35274152649305,,,
948,2025-10-23 15:49:15.738739,False,65.83031,350.337682161331,4630.0,-55.0,4.40050231065692
949,2025-10-23 16:10:26.030524,True,65.82079999999999,350.3523846125463,,,
950,2025-10-24 15:49:46.816519,False,65.85166000000001,351.3380418578588,4560.0,-55.0,13.3301788186229
951,2025-10-24 16:10:56.653366,True,65.84196,351.352739043588,,,
952,2025-10-25 15:49:15.357800,False,65.83140999999999,352.3376777523148,4770.0,-55.0,13.53508495217867
953,2025-10-25 16:10:25.796289,True,65.83851999999999,352.35238190149306,,,
954,2025-10-26 15:49:45.726012,False,65.83233,353.33802923625,4560.0,-53.0,1.9507905444458284
955,2025-10-26 16:10:55.525838,True,65.84212,353.35272599349537,,,
956,2025-10-27 15:49:14.077409,False,65.76156,354.33766293297447,4790.0,-53.0,5.370208197971467
957,2025-10-27 16:10:23.654927,True,65.7354,354.35235711721066,,,
958,2025-10-28 15:49:43.766167,False,65.75486,355.3380065528588,4830.0,-53.0,4.375639685606263
959,2025-10-28 16:10:53.907400,True,65.73292000000001,355.3527072615741,,,
960,2025-10-29 15:49:12.316047,False,65.79875,356.3376425468403,4880.0,-53.0,4.257647487630674
961,2025-10-29 16:10:22.388780,True,65.73076999999999,356.35234246273154,,,
962,2025-10-30 15:49:42.363230,False,65.79177,357.3379903151621,4740.0,-53.0,4.614601336966383
963,2025-10-30 16:10:52.268334,True,65.86684,357.3526882909028,,,
964,2025-10-31 15:49:11.036906,False,65.89075,358.3376277419676,4870.0,-54.0,4.257647487630674
965,2025-10-31 16:10:21.268115,True,65.86019,358.3523294920717,,,
966,2025-11-01 15:49:41.301232,False,66.04248,359.3379780235185,4700.0,-54.0,4.303987972231267
967,2025-11-01 16:10:51.255109,True,65.99649,359.3526765637616,,,
968,2025-11-02 15:49:10.247656,False,65.85672,360.3376186071296,170000.0,-81.0,0.0
969,2025-11-02 16:10:20.152422,True,65.87663,360.3523165789584,,,
970,2025-11-03 13:25:50.909812,False,65.73816000000001,361.2380892339352,,,
971,2025-11-03 23:24:27.496611,False,15.96301,361.6537904700347,7470.0,-41.0,5.017613778864209
972,2025-11-03 23:45:36.399754,True,16.09588,361.6684768490047,,,
973,2025-11-04 23:24:13.441877,False,66.65959000000001,362.6536277995023,4720.0,-36.0,21.82265035737976
974,2025-11-04 23:54:57.438060,True,66.66154,362.6749703479167,,,
975,2025-11-05 23:24:21.107588,False,66.24150999999999,363.6537165230093,4980.0,-38.0,18.27739881604244
976,2025-11-09 14:45:22.045318,False,66.45353,367.2933107096991,4690.0,-36.0,17.30780892900414
977,2025-11-09 15:06:32.082793,True,66.39551,367.3080102175116,,,
978,2025-11-10 14:45:55.015312,False,66.29783,368.2936923068519,5330.0,-35.0,
979,2025-11-11 11:31:18.113725,False,66.43913,369.1585429829282,5820.0,-34.0,8.287021461829962
980,2025-11-11 11:52:24.597261,True,66.50183999999999,369.17320135718745,,,
981,2025-11-12 11:31:53.429131,False,66.47249000000001,370.15895172605326,1600.0,-90.0,19.91581683098373
982,2025-11-12 11:53:59.289633,True,66.48686000000001,370.1742973337152,,,
983,2025-11-13 11:31:26.185685,False,66.28892,371.15863640839126,451.0,-42.0,36.87339331618787
984,2025-11-13 11:54:05.477167,True,66.28695,371.1743689486921,,,
985,2025-11-14 11:39:18.086638,False,66.58774,372.1640982249768,525.0,-48.0,0.0
986,2025-11-14 12:00:23.412471,True,66.60826999999999,372.1787431998958,,,
987,2025-11-15 17:14:23.711204,False,66.72520999999999,373.39680221300927,533.0,-46.0,8.126742886198523
988,2025-11-15 17:45:39.123409,True,66.67479,373.4185083727894,,,
989,2025-11-16 17:14:01.272226,False,66.62014,374.3965425026157,591.0,-52.0,32.384389389566
990,2025-11-16 17:53:44.800102,True,66.63561999999999,374.42412963081017,,,
991,2025-11-17 17:14:02.989675,False,66.24751,375.3965623804977,573.0,-45.0,16.626848936505414
992,2025-11-17 17:45:49.696614,True,66.22974,375.41863074784726,,,
993,2025-11-18 23:13:20.499618,False,66.20455,376.64607059743054,558.0,-49.0,20.830979217865952
994,2025-11-18 23:35:36.349193,True,66.15493000000001,376.6615318193634,,,
995,2025-11-19 23:13:57.464563,False,66.71617,377.6464984324421,612.0,-52.0,85.45439136708795
996,2025-11-19 23:35:08.515384,True,66.65626999999999,377.6612096687963,,,
997,2025-11-21 18:45:21.822192,False,66.25039000000001,379.4599747938889,8700.0,-39.0,15.958513895980174
998,2025-11-21 19:06:26.340357,True,66.15906,379.4746104207986,,,
999,2025-11-22 18:45:15.075445,False,66.28085,380.4598967065394,560.0,-38.0,30.3026589318752
1000,2025-11-22 19:07:25.686661,True,66.26173,380.4752972993172,,,
1001,2025-11-23 18:45:12.231199,False,66.72944,381.4598637870255,593.0,-50.0,85.45439136708795
1002,2025-11-23 19:06:50.651513,True,66.73236,381.47489179991896,,,
1003,2025-11-24 18:45:38.524185,False,66.19058,382.46016810399306,8900.0,-42.0,14.194951179547491
1004,2025-11-24 19:06:44.813484,True,66.23593,382.4748242301389,,,
1005,2025-11-25 18:45:30.992293,False,66.18161,383.4600809293171,699.0,-44.0,
1006,2025-11-26 23:05:22.270734,False,66.35237,384.6405355409028,12000.0,-40.0,60.36893697569101
1007,2025-11-26 23:38:12.626057,True,66.28531000000001,384.6633405793634,,,
1008,2025-11-27 23:05:57.802970,False,66.81435,385.6409467936343,730.0,-50.0,40.42016252812939
1009,2025-11-27 23:27:04.328419,True,66.81401000000001,385.6556056529977,,,
1010,2025-11-28 23:05:53.216055,False,66.27408,386.6408937043403,744.0,-51.0,37.23102846041191
